route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
70,BUS12020-hbt10ns1-Wdy-02,43011424,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011439,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011441,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011457,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011475,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011477,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011482,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011485,,,0,,700188,,,70-6-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011285,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011287,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011289,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011291,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011308,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011313,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011322,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011332,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011334,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011353,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011355,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011357,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011360,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011376,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011379,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011392,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011405,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011409,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011419,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011420,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011423,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011426,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011431,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011437,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011447,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011450,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011453,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011454,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011470,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011487,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011489,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011494,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011496,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933477,,,0,,700193,,,70-2-0,0
70,WinterSaturday,42933345,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933347,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933350,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933362,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933374,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933376,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933383,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933385,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933387,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933392,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933393,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933420,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933427,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933438,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933440,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933442,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933444,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933449,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933452,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933465,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933466,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933484,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933486,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933488,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933490,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933492,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933499,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933500,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933502,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933504,,,0,,700188,,,70-6-0,0
70,WinterSaturday,42933357,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933363,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933364,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933377,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933384,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933397,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933399,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933401,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933404,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933405,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933407,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933410,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933413,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933416,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933418,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933422,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933424,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933428,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933430,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933434,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933439,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933454,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933456,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933458,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933460,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933461,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933475,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933481,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933494,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933506,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933508,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933510,,,0,,700191,,,70-8-0,0
70,WinterSaturday,42933520,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926973,,,0,,700193,,,70-2-0,0
70,WinterSunday,42926866,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926872,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926873,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926880,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926881,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926882,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926899,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926901,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926902,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926915,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926916,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926927,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926931,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926943,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926948,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926949,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926951,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926955,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926957,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926967,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926970,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926971,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926982,,,0,,700188,,,70-6-0,0
70,WinterSunday,42926871,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926878,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926884,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926888,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926895,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926908,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926913,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926920,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926925,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926929,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926934,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926941,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926944,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926962,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926976,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926979,,,0,,700191,,,70-8-0,0
70,WinterSunday,42926980,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008626,,,0,,700193,,,70-2-0,0
70,WinterWeekday,43008667,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008687,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008700,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008702,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008706,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008772,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008773,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008779,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008799,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008801,,,0,,700190,,,70-5-0,0
70,WinterWeekday,43008605,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008606,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008609,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008612,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008615,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008616,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008619,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008627,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008630,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008632,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008634,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008637,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008640,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008644,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008659,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008664,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008666,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008670,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008671,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008682,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008684,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008691,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008705,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008711,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008719,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008737,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008750,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008752,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008765,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008781,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008783,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008787,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008789,,,0,,700188,,,70-6-0,0
70,WinterWeekday,43008620,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008621,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008623,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008625,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008636,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008641,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008649,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008658,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008660,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008674,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008676,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008678,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008681,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008694,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008696,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008709,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008720,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008724,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008732,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008733,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008736,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008739,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008742,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008748,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008756,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008759,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008762,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008763,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008778,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008791,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008793,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008798,,,0,,700191,,,70-8-0,0
70,WinterWeekday,43008800,,,0,,700191,,,70-8-0,0
70,BUS12020-hbt10ns1-Wdy-02,43011294,,,1,,700200,,,70-3-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011343,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011369,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011384,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011387,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011390,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011466,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011468,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011474,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011493,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011498,,,1,,700197,,,70-5-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011268,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011271,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011272,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011274,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011275,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011277,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011279,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011283,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011295,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011297,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011299,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011310,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011311,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011318,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011335,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011338,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011340,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011346,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011349,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011359,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011367,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011371,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011381,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011398,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011411,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011428,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011440,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011442,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011458,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011476,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011478,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011481,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011484,,,1,,700198,,,70-6-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011282,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011288,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011290,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011306,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011316,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011330,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011331,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011337,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011351,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011354,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011356,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011358,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011375,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011378,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011393,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011395,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011399,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011414,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011417,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011422,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011425,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011429,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011432,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011446,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011449,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011452,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011456,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011469,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011480,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011486,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011488,,,1,,700199,,,70-8-1,0
70,BUS12020-hbt10ns1-Wdy-02,43011490,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933495,,,1,,700200,,,70-3-1,0
70,WinterSaturday,42933343,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933346,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933348,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933356,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933367,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933368,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933373,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933381,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933382,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933386,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933388,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933421,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933429,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933437,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933441,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933443,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933445,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933450,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933453,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933463,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933464,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933483,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933487,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933489,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933491,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933493,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933498,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933501,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933503,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933505,,,1,,700198,,,70-6-1,0
70,WinterSaturday,42933349,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933352,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933354,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933355,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933369,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933375,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933394,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933396,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933398,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933400,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933402,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933403,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933409,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933411,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933417,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933419,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933423,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933425,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933426,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933435,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933446,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933451,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933455,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933457,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933459,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933462,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933482,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933485,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933507,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933509,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933511,,,1,,700199,,,70-8-1,0
70,WinterSaturday,42933521,,,1,,700199,,,70-8-1,0
70,WinterSunday,42926968,,,1,,700200,,,70-3-1,0
70,WinterSunday,42926864,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926870,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926874,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926883,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926886,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926887,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926894,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926896,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926900,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926904,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926905,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926926,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926930,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926936,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926938,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926945,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926946,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926952,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926954,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926963,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926974,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926977,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926978,,,1,,700198,,,70-6-1,0
70,WinterSunday,42926865,,,1,,700199,,,70-8-1,0
70,WinterSunday,42926875,,,1,,700199,,,70-8-1,0
70,WinterSunday,42926885,,,1,,700199,,,70-8-1,0
